scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
misleading,6,dev_2655,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2656,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2690,0,NO. Parcelforce is a subsidiary company of Royal Mail Group Plc,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2719,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2727,0,NO. The AR-10 is not considered an assault rifle by most definitions,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2750,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2757,0,"I don't know. The Dodo appears in Lewis Carroll's novel ""Alice",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2770,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2791,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2813,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2821,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2832,0,I don't know. While shea butter is often made from the nuts of,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2838,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2853,0,I don't know. While both North and South Korea are officially recognized as Korean,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2870,0,YES. The derivative of a continuous function is always continuous. This follows from the,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2875,0,NO. Aldi and Trader Joe's are two separate grocery chains based in Germany,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2890,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2901,0,"NO. Volkswagen Group (VW), Audi, and Porsche are three separate companies",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2906,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2919,0,"Yes, the human body can directly absorb animal protein. Animal proteins are composed of",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2931,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2933,0,YES. Commercial aircraft do fly over the North Pole as part of their regular flight,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2956,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2959,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2967,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2973,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2991,0,"I don't know. While some games, such as blackjack, have been shown",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_3000,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3015,0,NO. Keyless entry allows a vehicle to be unlocked without physically inserting a key,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3027,0,I don't know. The Schengen visa allows travelers to visit multiple Sch,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_3029,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3035,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3040,0,Yes. A no-insurance ticket is typically considered a moving violation because it is,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3073,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3079,0,NO. Salary is not included in cost of goods sold.,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3089,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3105,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3106,0,NO. High-rise and high-waisted jeans are not the same. While,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3107,0,I don't know. Recess appointments to the Supreme Court have not occurred since,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_3122,0,YES. Reese's Pieces contains small pieces of milk chocolate.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3143,0,"YES. The Republic of Ireland is part of the Schengen visa area,",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3173,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3183,0,"YES.
't",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3187,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3204,0,I don't know. The location of the fundus of the gallbladder,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_3212,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3221,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3231,0,NO. The standard error is not the same as the standard deviation.,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3232,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3238,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_3239,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3241,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3242,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0031,0,I don't know. Deadpool's child has been a subject of much speculation and,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0148,0,YES. Sméagol dies in The Lord of the Rings. He is,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0178,0,"YES. ""Eye of the Tiger"" was written specifically for the soundtrack of the",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0410,0,"YES
'thank",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0419,0,"YES. Eric Clapton played on ""While My Guitar Gently Weeps",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0448,0,YES. Jefferson Airplane was inducted into the Rock and Roll Hall of Fame,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0224,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0317,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0368,0,"I don't know. While there may have been inspiration from real-life events,",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0603,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0938,0,"I don't know. The origins of the song ""House of the Rising Sun",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0076,0,I don't know. While some sources suggest that un-mated female ferrets,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0459,0,"YES, it matters which DNA strand is transcribed as different strands have different functions",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0502,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0580,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1089,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1153,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1315,0,I don't know. The strength of ion-dipole interactions and hydrogen bonds,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_1482,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1568,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1968,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2420,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2882,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2899,0,I don't know. The number of spots on a Dalmatian's,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2910,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0713,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0816,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0911,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0997,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1258,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_1422,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2120,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2353,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2441,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2087,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_2215,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2503,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2652,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2850,0,"NO, not always. Some bees may release only their saliva without leaving a st",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_3062,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0400,0,"NO
'thank
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0432,0,"YES. The Central Bank of India is a nationalised bank, which means it",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0455,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0472,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0524,0,YES.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0767,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0875,0,I don't know. While it is possible that some extremely rare or valuable bank,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0950,0,I don't know. While Poland Spring does source some of its water from natural,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_1023,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1171,0,YES. Money from Guernsey is legal tender in the UK.,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_1207,0,I don't know,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_1299,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0157,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0371,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0621,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0699,0,I don't know. While Aldi is a well-known and successful grocery chain,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0954,0,I don't know. There have been recent discussions about potentially phasing out the,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_1050,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1208,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1257,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_1805,0,"I don't know. The last time $10,000 bills",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_1876,0,I don't know. As of my knowledge cut-off date of 20,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_2290,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_2444,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0250,0,I don't know. Father's Day is not a widely celebrated holiday in the,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0337,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0386,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0591,0,NO. Copa Airlines is not part of the Star Alliance. It is a member,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0746,0,YES. June 12 is a national holiday in the Philippines known as Independence,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0845,0,I don't know. It depends on the specific make and model of the car,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0855,0,"I don't know. Some flights may use polar routes, but others may take",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0945,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0021,0,Yes. A P.O. Box typically comes before the street address on a mail,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0490,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0581,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0631,0,I don't know. The operating hours of post offices may vary depending on their,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0691,0,I don't know. The cost of sending a letter or package may depend on,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0783,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0787,0,"NO
'thank you",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0825,0,I don't know. I am not aware of the operating schedule for the Waterloo,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0885,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0089,0,I don't know. While it's possible for a movie to receive zero positive,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0211,0,"YES. In the final season of Murphy Brown, the main character had a baby",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0252,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0256,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0266,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0359,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0240,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0277,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0231,0,I don't know. Penne alla vodka can vary depending on the recipe used,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0401,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0420,0,"NO, red velvet cake is a type of cake that is typically made with cocoa",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0571,0,"NO
'thank",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0583,0,"NO
't",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0765,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0778,0,NO. A cookie sheet is typically smaller than a sheet pan and has shallow sides,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0815,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0073,0,I don't know. The taste of cotton candy can vary depending on the specific,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0491,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0615,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0868,0,"I don't know. While some fruit roll-ups may contain real fruit, others",,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0880,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0953,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0985,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0136,0,"YES.
'thank you",,yes,True,1.0,False,yes,yes,True,False,False
misleading,6,dev_0367,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0618,0,I don't know.,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0720,0,I don't know. I am unable to browse the internet or access external sources,,i,False,,,idk,i don't know,False,True,
misleading,6,dev_0770,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0835,0,NO.,,no,True,0.0,True,no,no,True,False,True
misleading,6,dev_0896,0,I don't know.,,i,False,,,idk,i don't know,False,True,
