scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,16,dev_2433,0,I don't know. The answer to whether or not a person can have a,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2434,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2447,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2473,0,"NO. Pokémon Gold, Silver, and Crystal are different enhanced editions of the original",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2479,0,NO. Hong Kong is not inside the Great Firewall of China. It operates under,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2504,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2532,0,"YES, a twin can be born inside the other. This phenomenon is known as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2537,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2538,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2547,0,"NO, you cannot use .224 bullets in a .223",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2548,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2555,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2566,0,Yes. A Bachelor of Education (BEd) is an undergraduate degree that is,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2572,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2577,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2605,0,"NO, .45 Colt and .45 Long Colt are not the same",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2614,0,"NO
Snow-on-the-Mountain (Leucanthemum vulgare",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2622,0,"NO
```vbnet
The 7.62x51mm",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2634,0,"YES, there is ball in hand in 8-ball. In 8-ball",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2643,0,"NO
```markdown
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2655,0,"NO. Visa Delta is a type of credit card issued by Visa, while Visa",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2656,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2690,0,"NO. Parcelforce is a subsidiary company of Royal Mail Group, but",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2719,0,"NO
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2727,0,"NO
```vbnet
AR-10 is a battle rifle, not",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2750,0,"NO, cows do not need to get pregnant to give milk. Cows can",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2757,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2770,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2791,0,"NO
```markdown
The gut is not the same as the stomach. The",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2813,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2821,0,NO. Nicotine cannot be classified as a ganglion blocker. Ganglion blockers,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2832,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2838,0,"I don't know. While ""The Prince of Tides"" is a novel",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2853,0,"NO. The language spoken in North and South Korea is the same, but there",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2870,0,"YES, the derivative of a continuous function is always continuous. This is known as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2875,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2880,0,I don't know. The County Court Business Centre is a service provided by the,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2890,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2901,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2906,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2919,0,"Yes, the human body can directly absorb animal protein. Animal protein is made up",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2931,0,"No, you cannot drink under the age of 21. In most countries",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2933,0,"YES, commercial aircraft do fly over the North Pole. Some polar routes, known",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2956,0,"NO, a .17 HMR is smaller than a .22 LR",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2959,0,"YES, there is a bridge between Morocco and Spain called the Puente de la",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2967,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2973,0,"YES
###
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2991,0,NO. Gamblers cannot acquire a statistical advantage over the house in most casino games,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3000,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3015,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3027,0,"NO, you cannot travel to Ireland with a Schengen visa. Ireland is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3029,0,"YES
```markdown",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3035,0,"Yes, Halo 2 has achievements on Xbox 360.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3040,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3073,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3079,0,"NO
```",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3089,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3105,0,"NO, a neutral wire cannot be connected to ground. The neutral wire is a",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3106,0,"NO, high-rise and high-waisted jeans are not the same. High",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3107,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3122,0,"YES
```markdown
Reese's Pieces are a type of candy made by",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3143,0,NO. The Republic of Ireland is not part of the Schengen visa area,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3173,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3183,0,"YES, the winner of the British Open gets to keep the Claret Jug.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3187,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3204,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3212,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3221,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3231,0,NO. The standard error is not the same as the standard deviation. While both,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3232,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3238,0,"NO, the non-striker cannot be run out by the bowler.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3239,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3241,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3242,0,"YES, Ruby and Sapphire can fuse together to create Garnet, one of the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0031,0,I don't know. The answer to this question may depend on the specific comic,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0148,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0178,0,"YES
```vbnet
```",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0410,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0419,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0448,0,"YES
```vbnet",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0224,0,"I don't know. While ""The Outsiders"" is a work of fiction",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0317,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0368,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0507,0,I don't know. The answer to this question depends on which version of the,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0603,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0938,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0076,0,I don't know. The lifespan of female ferrets can vary depending on a,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0459,0,"Yes, it matters which DNA strand is transcribed. During gene transcription, the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0502,0,I don't know. The immune response of a king snake to rattlesn,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0580,0,"NO. Female blue jays have a brownish-gray head and back, while",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1089,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1153,0,"NO, melaleuca and tea tree are not the same thing. Mel",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1315,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1482,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1568,0,"NO
```vbnet
buzzards are a type of vulture, but",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1968,0,"NO. A turtle and a tortoise are both reptiles, but they are",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2223,0,NO. There is no known type of jellyfish that lives forever. While some,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2420,0,I don't know. There is no bird commonly referred to as a rain crow,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2882,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2899,0,I don't know. The number of spots a Dalmatian has at,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2910,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0713,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0816,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0911,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0997,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1258,0,"NO
```markdown
Thank you
```
'thank you",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1422,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2120,0,"YES, Dalmatians have spots when they are born.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2353,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2441,0,"NO, it is not possible to have identical (monozygotic) twins",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2087,0,"I don't know
't",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2215,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2503,0,NO. A catbird is not the same as a mockingbird. Although both,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2652,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2850,0,"NO, not always. Some bees, such as honey bees, do not have",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3062,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0400,0,"NO, a profit and loss account is not the same as an income statement.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0432,0,YES. The Central Bank of India is a nationalized bank in India. It,,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0446,0,I don't know. Bi-Mart is a regional chain of discount retailers that offers,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0455,0,"Yes. Indian motorcycles are made in America at the Spirit Lake factory in Iowa,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0472,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0524,0,"YES
'thank you",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0767,0,"NO
```vbnet
```",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0875,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0950,0,I don't know. The origin of Poland Spring water is not specified on its,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1023,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1171,0,"YES, money from Guernsey is legal tender in the UK. The pound",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1207,0,"NO
Buy Buy Baby is not owned by Bed Bath & Beyond. It is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1299,0,"NO, net earnings and net income are not the same. Net earnings refers to",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0157,0,"NO, not all eyeglasses are made by the same company. There are",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0371,0,"NO, National and Enterprise car rental are not the same company. They are two",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0621,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0699,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0954,0,I don't know. The decision to stop circulating a particular denomination of coin is,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1050,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1208,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1257,0,NO. Home Bargains and Quality Save are different retail brands. Home Bargains,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1805,0,"NO, $10,000 bills are no longer in circulation in",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1876,0,I don't know. As of my knowledge cut-off date of 20,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2290,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2444,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0250,0,"Yes, they celebrate Father's Day in the Netherlands. It is celebrated on the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0337,0,"YES
###
't",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0386,0,"YES, there is a red light district in Brussels called ""Le Marais.""",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0591,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0746,0,"YES, June 12 is a holiday in the Philippines. It is celebrated",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0845,0,I don't know. The specific requirements for breaking in a new car engine may,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0855,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0915,0,"I don't know.
't",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0945,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0021,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0490,0,"NO, American citizens do not need a visa for Georgia. However, they will",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0581,0,"NO
```vbnet
A peck is a unit of volume that is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0631,0,I don't know. The post office may or may not operate on Memorial Day,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0691,0,"NO
###
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0783,0,I don't know. The Honda CRF 250 could be either,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0787,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0825,0,NO. The Waterloo & City line does not run on Sundays. It is closed,,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0885,0,I don't know. The visa requirements for UK citizens entering Albania may change over,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0089,0,"NO
```vbnet
I don't know
```",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0095,0,"NO
```vbnet
I don't know
```
't",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0211,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0238,0,I don't know. The fate of Beau Abbott is not specified in the film,,i,False,,,idk,i don't know,False,True,
