scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,16,dev_2727,0,I don't know. The AR-10 is a semi-automatic,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2750,0,"Yes, cows need to get pregnant to give milk. Pregnancy is necessary for",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2757,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2770,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2791,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2813,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2821,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2832,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2838,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2853,0,I don't know. The language spoken in North and South Korea is called,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2870,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2875,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2890,0,"No, non-permanent members of the Security Council do not have veto power.",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2901,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2906,0,I don't know. A fidelity bond and crime insurance are similar but not,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2919,0,"Yes, the human body can directly absorb animal protein. Animal proteins, such as",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2931,0,"No, it is not legal to drink alcohol under the age of 21",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_2933,0,"Yes, commercial aircraft fly over the North Pole. The North Pole is located at",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2956,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2959,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2967,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2973,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2991,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3000,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3015,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3027,0,I don't know. The Schengen visa allows travel to most countries,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3029,0,"Yes, the United Kingdom left the European Union on January 31,",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_3035,0,"Yes, Halo 2 has achievements on Xbox 360.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_3040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3073,0,"Yes, top sirloin steak is the same as sirloin steak.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_3079,0,I don't know. The inclusion of salary in cost of goods sold depends,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3105,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3106,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3107,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3122,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3143,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3173,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3183,0,"YES, the winner of the British Open gets to keep the Claret Jug as a",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_3187,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3204,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3212,0,"Yes, a physical address is the same as a MAC address.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_3221,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3231,0,I don't know. The standard error and the standard deviation are related concepts,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3232,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3239,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3241,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_3242,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0178,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0410,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0419,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0448,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0224,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0317,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0603,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0938,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0076,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0459,0,"Yes, it matters which DNA strand is transcribed. During gene transcription, the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0502,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0580,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1089,0,I don't know. The answer to this question may depend on the specific,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1153,0,I don't know. Melaleuca and tea tree are both common names,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1315,0,I don't know. The strength of ion-dipole interactions and hydrogen,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1482,0,"Yes, muscle fibers are made up of multiple muscle cells called myocytes, which",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1968,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2223,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2420,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2882,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2899,0,"Yes, Dalmatians get more spots as they grow. When Dalmatians",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2910,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0713,0,"No, a cow does not have to be pregnant to lactate. Lactation",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_0816,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0911,0,I don't know. The ring finger does not connect directly to the heart,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0997,0,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit is",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_1258,0,"Yes, the umbilical cord is inside the amniotic sac.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2120,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2353,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2441,0,"Yes, it is possible to have a boy and a girl identical twins. In",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_2087,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2215,0,I don't know. The answer may depend on the specific type of chrom,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2503,0,I don't know. A catbird is a small songbird in the,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2652,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2850,0,"No, there is not always a stinger in a bee sting. Sometimes,",,no,True,0.0,True,no,no,True,False,True
underspecified,16,dev_3062,0,I don't know. Black and yellow garden spiders are not typically considered poisonous,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0400,0,"Yes, a profit and loss account is the same as an income statement. Both",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0432,0,"Yes, the Central Bank of India is a nationalised bank.",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0455,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0472,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0524,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0767,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0875,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0950,0,"Yes, Poland Spring water comes from springs in the White Mountains region of New Hampshire",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,16,dev_1023,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1171,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1207,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1299,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0157,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0371,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0621,0,I don't know. The cost of getting cash back depends on the specific,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0699,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0954,0,I don't know. The status of £2 coins in circulation may vary,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1050,0,I don't know. White Castle has locations in multiple states on both the,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1208,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1257,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1805,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_2444,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0250,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0337,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0386,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0591,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0746,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0845,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0855,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0945,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0021,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0490,0,I don't know. The visa requirements for American citizens traveling to Georgia may,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0581,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0631,0,I don't know. The operating hours of post offices may vary on Memorial,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0691,0,I don't know. The requirement for a stamp on a piece of mail,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0783,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0787,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0885,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0211,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0252,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0256,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0266,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0359,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0240,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0260,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0277,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0303,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0231,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0401,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0420,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0571,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0583,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0765,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,16,dev_0778,0,I don't know.,,i,False,,,idk,i don't know,False,True,
