scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
underspecified,11,dev_2933,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_2956,0,"NO, a .17 HMR is smaller than a .22 LR.
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2959,0,"NO, there is no bridge between Morocco and Spain. The two countries are separated",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2967,0,"NO, the sun always shines from the south in the Northern Hemisphere and from the",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2973,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2991,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3000,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3015,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3027,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3029,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_3035,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_3040,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3073,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3079,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3089,0,"NO, a peach is not part of the almond family. Peaches belong to",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3105,0,"NO, a neutral wire should not be connected to ground as it can cause electrical",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3106,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3107,0,"NO, there have never been any recess appointments to the Supreme Court. Justices",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3122,0,"NO, Reese's Pieces do not contain chocolate.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3143,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3173,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3183,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_3187,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3204,0,"NO, the fundus of the gallbladder is not located near the cyst",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3212,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3221,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3231,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3232,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3238,0,"NO, the non-striker cannot be run out by the bowler. In",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3239,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3241,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_3242,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0031,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0148,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0178,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0410,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0419,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0448,0,"NO, Jefferson Airplane is not in the Rock and Roll Hall of Fame.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0224,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0317,0,"NO, you don't have to be born with perfect pitch. While some people are",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0368,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0507,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0603,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0938,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0076,0,"NO, female ferrets do not die if they don't mate. However, they",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0459,0,"YES, it matters which DNA strand is transcribed because only one strand, the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0502,0,"NO, kingsnakes are not immune to rattlesnake venom. While they",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0580,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1089,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1153,0,"NO, melaleuca and tea tree are not the same thing. Melale",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1315,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1482,0,"NO, muscle fibers are not the same as muscle cells. Muscle fibers are the",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1568,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1968,0,"NO, a turtle and a tortoise are not the same. Turtles are",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2223,0,"NO, all jellyfish have a life cycle that includes a polyp stage and",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2420,0,"NO, there is no bird known as a ""rain crow."" Crows are",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2882,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_2899,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2910,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0713,0,"NO, a cow does not have to be pregnant to lactate. Cows",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0816,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0911,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0997,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1258,0,"NO, the umbilical cord is not inside the amniotic sac.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1422,0,"NO, root hairs typically occur along the upper part of the root, near the",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2120,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2353,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2441,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2087,0,"NO, sperm whales are not currently listed as endangered species. They are classified as",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2215,0,"NO, the two chromosomes in a pair are not identical; they are homologous",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2503,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2652,0,"YES, all baby birds have an egg tooth, which is a small, sharp",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_2850,0,"NO, not all bee stings have a stinger. Honeybees,",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_3062,0,"NO, black and yellow garden spiders are not poisonous to humans. They are harmless",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0400,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0432,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0455,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0472,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0524,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0767,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0875,0,"NO, there are no thousand-dollar bills in circulation. The highest denomination bill in",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0950,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1023,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1171,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1207,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1299,0,"Yes, net earnings and net income are the same. They both refer to the",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0157,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0371,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0621,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0699,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0954,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1050,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1208,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1257,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1805,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1876,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_2290,0,"YES
###
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_2444,0,"NO, land tax and property tax are not the same. Land tax is a",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0250,0,"NO
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0337,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0386,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0591,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0746,0,"YES
###",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0845,0,"NO, new car engines do not require breaking in. Modern engines are designed to",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0855,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0915,0,"NO, there is no water park at Ontario Place.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0945,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0021,0,"NO, a P.O. Box does not come before the street address. The",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0490,0,"NO, American citizens do not need a visa for Georgia for stays of up to",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0581,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0631,0,"NO, the post office does not run on Memorial Day. Memorial Day is a",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0691,0,"NO, you do not need a stamp if it says Freepost.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0783,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0787,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0825,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0885,0,"NO, UK citizens do not need a visa for Albania for short stays of up",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0089,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0095,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0211,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0238,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0252,0,"NO, the Lizzie McGuire movie was not filmed in Rome. It",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0256,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0266,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0310,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0359,0,"I don't know. The rules for taking the money in ""Who Wants to Be",,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0422,0,"NO, Lucas and Peyton do not come back to One Tree Hill. They both",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0040,0,"NO, there is no sequel to the movie The Golden Compass. The film is",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0080,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0240,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0247,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0260,0,"NO, Mighty Joe Young did not use a real gorilla in the film.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0277,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0290,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0303,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0231,0,"NO, penne alla vodka is a traditional Italian pasta dish that typically does not",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0401,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0420,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0571,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0583,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0765,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0778,0,"NO
###
###",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0815,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0073,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0491,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0615,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0868,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0880,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0953,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0985,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0136,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0367,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0618,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0720,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0770,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0835,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0896,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0434,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0489,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0852,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0870,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_2595,0,"NO, A Way Out is a co-op game, meaning it is designed for",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0281,0,"NO, there are no tolls on I-70 in Kansas.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0528,0,"Yes, there is a train station in Atlantic City. The Atlantic City Rail Terminal",,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0547,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0623,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0626,0,"NO, Skyline Drive is not part of the Blue Ridge Parkway. Skyline Drive is",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0686,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0822,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_1210,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0374,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0900,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0913,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1234,0,"NO, there is no Gulf Stream in the Pacific. The Gulf Stream is a",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1360,0,"NO, Lake Hiawatha is a neighborhood in Newark, New Jersey,",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1544,0,"NO, I-30 in Dallas is not a toll road.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1588,0,"NO, Lake George is a natural lake.",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0344,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0379,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_0474,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0614,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0655,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1195,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1197,0,"NO, an ectopic pregnancy cannot be carried to term as it occurs outside the",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_1313,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
underspecified,11,dev_1564,0,NO,,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0078,0,"NO, there is no right and left brachiocephalic artery. There",,no,True,0.0,True,no,no,True,False,True
underspecified,11,dev_0166,0,I don't know.,,i,False,,,idk,i don't know,False,True,
underspecified,11,dev_0851,0,YES,,yes,True,1.0,False,yes,yes,True,False,False
