scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
semantic,16,dev_2479,0,"Yes, Hong Kong is inside the Great Firewall of China. The Great Firewall is",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2504,0,"Yes, the Strip is located in the city of Las Vegas.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2532,0,"No, a twin cannot be born inside the other. This is a rare condition",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2537,0,"I don't know. While social studies and social science are related fields,",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2538,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2547,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2548,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2555,0,"No, lymphoma is not the same as lymph node cancer. Lymphoma",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2566,0,"Yes, a Bachelor of Education (B.Ed.) is an undergraduate degree that",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2572,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2577,0,"Yes, a soccer kick-off must go forward. The ball must be kicked",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2605,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2614,0,I don't know. While Snow-on-the-Mountain and Bishop,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2622,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2634,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2643,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2655,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2656,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2690,0,I don't know. Parcelforce and Royal Mail are both postal delivery,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2719,0,"No, electrons flow in the opposite direction of conventional current. Conventional current is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2727,0,"I don't know. The AR-10 is a battle rifle,",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2750,0,"No, cows do not need to get pregnant to give milk. They can be",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2757,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2770,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2791,0,"No, the gut is not the same as the stomach. The gut refers to",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2813,0,"Yes, the movie The Greatest Showman is based on a true story, but",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2821,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2832,0,"Yes, shea butter is made from the nuts of the African shea tree",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2838,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2853,0,"No, the language is not the same in North and South Korea. While both",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2870,0,"Yes, the derivative of a continuous function is continuous.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2875,0,"### User
In one sentence, give me an overview of retail companies.",,user,False,,,other,,False,False,
semantic,16,dev_2880,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2890,0,"No, non-permanent members of the Security Council do not have veto power.",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2901,0,"No, VW, Audi, and Porsche are not the same company. They are",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2906,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2919,0,"Yes, the human body can directly absorb animal protein. Animal proteins, such as",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2931,0,"I don't know. The drinking age varies by jurisdiction, and some places",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2933,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2956,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2959,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2967,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2973,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2991,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3000,0,"Yes, back ribs and baby back ribs are the same thing. They are a",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3015,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3027,0,I don't know. The validity of a Schengen visa may allow,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3029,0,"Yes, the United Kingdom left the European Union on January 31,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3035,0,"Yes, Halo 2 has achievements on Xbox 360.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3040,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3073,0,"Yes, top sirloin steak is the same as sirloin steak.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3079,0,I don't know. The inclusion of salary in cost of goods sold depends,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3089,0,"No, a peach is not part of the almond family. A peach belongs to",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3105,0,"No, a neutral wire should not be connected to ground. In an electrical circuit",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3106,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3107,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3122,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3143,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3173,0,"Yes, a private equity fund is a financial institution, as it is a type",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3183,0,"Yes, the winner of the British Open, also known as The Open Championship,",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3187,0,"Yes, Batman Forever is a sequel to Batman Returns.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3204,0,I don't know,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3212,0,"Yes, a physical address is the same as a MAC address. A MAC address",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_3221,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3231,0,I don't know. While the standard error and the standard deviation are related,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3232,0,"No, corn starch and corn flour are not the same thing. Corn starch is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3238,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3239,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3241,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_3242,0,"Yes, a Ruby and a Sapphire can make a Garnet in the Steven",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0148,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0178,0,"Yes, ""Eye of the Tiger"" was written specifically for the 19",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0410,0,"I don't know. Revenge of the Mummy is a dark ride,",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0419,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0448,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0224,0,"I don't know. The Outsiders is a work of fiction,",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0317,0,"I don't know. While some people are born with perfect pitch, it",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0368,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0507,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0603,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0938,0,"No, ""House of the Rising Sun"" is not about Vietnam. It is",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0076,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0459,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0502,0,I don't know. The answer may depend on the specific species of kings,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0580,0,"No, female and male blue jays do not look the same. Male blue",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1089,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1153,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1315,0,I don't know. The strength of ion-dipole interactions and hydrogen,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1482,0,"Yes, muscle fibers are the same as muscle cells. Muscle cells, also known",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1568,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1968,0,"No, a turtle and a tortoise are not the same. While they are",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2223,0,"Yes, there is a type of jellyfish that lives forever, called Turrit",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2420,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2882,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2899,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2910,0,"I don't know. While taro root and elephant ears are related,",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0713,0,"No, a cow does not have to be pregnant to lactate. Lactation",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0816,0,I don't know. The length of the spinal cord and vertebral column,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0911,0,I don't know. The ring finger does not connect to the heart.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0997,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1258,0,"Yes, the umbilical cord is inside the amniotic sac.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1422,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2120,0,"Yes, Dalmatians have spots when they are born. The spots are caused",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2353,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2441,0,"Yes, it is possible to have boy and girl identical twins, as the sex",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_2087,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2215,0,"No, the two chromosomes in a pair are not identical. They are called",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2503,0,"No, a catbird and a mockingbird are not the same species. They",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_2652,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2850,0,"No, there is not always a stinger in a bee sting. The st",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_3062,0,"I don't know. Black and yellow garden spiders, also known as Arg",,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0400,0,"Yes, a profit and loss account is the same as an income statement. Both",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0432,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0446,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0455,0,"Yes, the new Indian motorcycles are made in America. They are manufactured at the",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0472,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0524,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0767,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0875,0,I don't know. The answer may depend on the specific country and the,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0950,0,"Yes, Poland Spring water comes from natural springs located in Maine, USA.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_1023,0,I don't know. While a mortgage loan originator and a loan officer,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1171,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1207,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1299,0,I don't know. While net earnings and net income are related terms in,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0157,0,"No, not all eyeglasses are made by the same company. There are",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_0371,0,I don't know. While National Car Rental and Enterprise Rent-A-,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0621,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0699,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0954,0,I don't know. The status of £2 coins in relation to circulation,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1050,0,"No, White Castle is not only on the East Coast. The chain has locations",,no,True,0.0,True,no,no,True,False,True
semantic,16,dev_1208,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1257,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1805,0,I don't know. The highest denomination of U.S. banknote,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_2444,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0250,0,"Yes, they celebrate Father's Day in the Netherlands.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0337,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0386,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0591,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0746,0,"Yes, June 12 is a holiday in the Philippines. It is celebrated",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0845,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0855,0,"Yes, flight paths can go over the North Pole.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0915,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0945,0,I don't know. While both thread seal tape and Teflon tape,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0021,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0490,0,I don't know. The visa requirements for American citizens vary depending on the,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0581,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0631,0,I don't know. The post office's operating hours may vary on,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0691,0,It depends on the specific Freepost service and the country in which it is,,it,False,,,other,,False,False,
semantic,16,dev_0783,0,I don't know.,,i,False,,,idk,i don't know,False,True,
semantic,16,dev_0787,0,"Yes, a BMW 1 Series is front-wheel drive.",,yes,True,1.0,False,yes,yes,True,False,False
semantic,16,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
