scaffold,L,boolq_id,gold,reply,timing_s,first_token,compliant,pred_strict,correct_strict,pred_label,pred_raw,is_answered,is_idk,answered_correct
meta,16,dev_2555,0,"No, lymphoma is not the same as lymph node cancer. Lymphoma",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2566,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_2572,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2577,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2605,0,"No, .45 Colt and .45 Long Colt are not",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2614,0,"No, Snow-on-the-Mountain and Bishop's weed are not",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2622,0,No. 7.62 NATO and .308 Win are different,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2634,0,"No, there is no ball in hand in 8-ball.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2643,0,"No, I don't capitalize elements of the periodic table.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2655,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2656,0,No. Right of abode refers to the permanent right to live and work in a,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2690,0,NO. Parcelforce and Royal Mail are two separate companies that operate in the,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2719,0,"No, electrons do not flow in the same direction as current. In an electrical",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2727,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2750,0,"No, cows do not need to get pregnant to give milk. They produce milk",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2757,0,"No, there is no evidence of a Dodo in Alice in Wonderland.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2770,0,No. A 40-hour workweek is typically defined as 4,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2791,0,"NO. The gut refers to the digestive system, which includes the stomach, small",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2813,0,"No, the movie The Greatest Showman is not based on a true story.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2821,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2832,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_2838,0,"No, The Prince of Tides is a work of fiction and is not based",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2853,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2870,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2875,0,"No, Aldi is not affiliated with Trader Joe's. Aldi is",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2880,0,"No, I don't know. The County Court Business Centre is not a",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2890,0,"No, non-permanent members of the Security Council do not have veto power.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2901,0,"No, VW, Audi, and Porsche are not the same company. They are",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2906,0,"No, a fidelity bond and crime insurance are not the same thing. A fidelity",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2919,0,"No, the human body cannot directly absorb animal protein. Animal proteins are broken down",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2931,0,"No, I cannot drink under the age of 21.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2933,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2956,0,"No, a .17 HMR is not bigger than a .22",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2959,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2967,0,"No, the sun does not ever shine from the north. The sun rises in",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2973,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2991,0,"No, gamblers cannot acquire a statistical advantage over the house in casino games.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3000,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3015,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3027,0,"No, a Schengen visa is not valid for travel to Ireland. Ireland",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3029,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_3035,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_3040,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3073,0,NO. Top sirloin steak and sirloin steak are similar cuts of,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3079,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3089,0,"No, a peach is not part of the almond family. Peaches are a",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3105,0,"No, a neutral wire should not be connected to ground. In a typical electrical",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3106,0,"No, high-rise and high-waisted jeans are not the same.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3107,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3122,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3143,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3173,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3183,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_3187,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3204,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3212,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3221,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3231,0,"No, the standard error is not the same as the standard deviation. The standard",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3232,0,"No, corn starch and corn flour are not the same. Corn starch is a",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3238,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3239,0,"No, the Conn Smythe Trophy has never been awarded to a player on the",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3241,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3242,0,No. A Ruby and a Sapphire do not make a Garnet. A,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0031,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0148,0,"No, Sméagol does not die in The Lord of the Rings.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0178,0,"No. ""Eye of the Tiger"" was written for the movie ""Rocky",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0410,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0419,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0448,0,"No, Jefferson Airplane is not in the Rock and Roll Hall of Fame.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0224,0,"No, the book ""The Outsiders"" is a work of fiction and",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0317,0,"No, you do not have to be born with perfect pitch. While some people",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0368,0,"No, The Color Purple is a work of fiction, not based on a true",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0507,0,"No, the girl does not die in Brain on Fire. The film follows the",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0603,0,"No. The Seven Ages of Man is a speech, not a sonnet.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0938,0,"No, ""House of the Rising Sun"" is not about Vietnam. It is",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0076,0,"No, female ferrets do not die if they don't mate. However",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0459,0,"No, it does not matter which DNA strand is transcribed during transcription. During",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0502,0,"No, kingsnakes are not immune to rattlesnake venom. While",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0580,0,"No, female and male blue jays do not look the same. Male blue",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1089,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1153,0,"No, melaleuca and tea tree are not the same thing. Melale",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1315,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1482,0,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1568,0,NO. A vulture and a buzzard are not the same. They are,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1968,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2223,0,"No, there is no type of jellyfish that lives forever. While some species",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2420,0,"No, there is no bird called a rain crow.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2882,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2899,0,"No, Dalmatians do not get more spots as they grow. The spots",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2910,0,"No, taro root is not the same as elephant ears. Taro root",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0713,0,"No, a cow does not have to be pregnant to lactate. Lactation",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0816,0,"No, the spinal cord and vertebral column are not the same length. The",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0911,0,"No, the ring finger does not connect directly to the heart. The ring finger",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0997,0,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit,",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1258,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1422,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2120,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_2353,0,"No, bees and hornets do not have the same venom. Bees produce a",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2441,0,"Yes, it is possible to have boy and girl identical twins. Identical twins",,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_2087,0,"No, sperm whales are not currently on the endangered species list. However, they",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2215,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2503,0,"No, a catbird is not the same as a mockingbird. Catbirds",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2652,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2850,0,"No, there is not always a stinger in a bee sting. The st",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_3062,0,"No, black and yellow garden spiders are not poisonous to humans. They are a",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0400,0,"No. A profit and loss account is a financial statement that shows the revenue,",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0432,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0446,0,"No, you do not need a membership for Bi-Mart. However, Bi",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0455,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0472,0,"No, Toys R Us and Babies R Us are not the same company. Toys",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0524,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0767,0,"No, the Canadian dollar has never been worth more than the American dollar.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0875,0,"No, there are not any thousand-dollar bills in circulation. The United States",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0950,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_1023,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1171,0,"No, money from Guernsey is not legal tender in the UK.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1207,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1299,0,"No, net earnings and net income are not the same. Net earnings refer to",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0157,0,"No, not all eyeglasses are made by the same company. There are",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0371,0,"No, National and Enterprise car rental are not the same company. National Car Rental",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0621,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0699,0,"No, Aldi is not the largest grocer in the world.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0954,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1050,0,"No, White Castle is not only on the East Coast. The chain has locations",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1208,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1257,0,"No, Home Bargains and Quality Save are not the same. Home Bargains",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_1805,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_1876,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_2290,0,"No, GDP per capita and per capita income are not the same thing. GDP",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_2444,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0250,0,"Yes, they celebrate Father's Day in the Netherlands. Father's Day",,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_0337,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0386,0,"Yes, there is a red light district in Brussels.",,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_0591,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0746,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0845,0,"No, you do not have to break in new car engines. New car engines",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0855,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0915,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0945,0,"No, thread seal tape and Teflon tape are not the same. Thread",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0021,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0490,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0581,0,"No, a peck is not the same as a bushel. A pe",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0631,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0691,0,"No, you do not need a stamp if it says ""Freepost.""",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0783,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0787,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0825,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0885,0,"No, UK citizens do not need a visa for Albania.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0089,0,"No, there is no movie with a 0% rating on Rotten Tomatoes.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0095,0,"No, Anne with an E is not filmed on Prince Edward Island (PEI",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0211,0,"No, Murphy Brown did not have a baby on the show.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0238,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0252,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_0256,0,"No, the Human Torch and Captain America are played by different actors in the",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0266,0,NO.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0310,0,"I don't know. As an AI language model, I am not involved",,i,False,,,idk,i don't know,False,True,
meta,16,dev_0359,0,"No, I don't know.",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0422,0,"No, Lucas and Peyton do not come back to One Tree Hill in the series",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0040,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0080,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0100,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0240,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0247,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0260,0,"No, a real gorilla was not used in the movie ""Mighty Joe",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0277,0,Yes.,,yes,True,1.0,False,yes,yes,True,False,False
meta,16,dev_0290,0,I don't know.,,i,False,,,idk,i don't know,False,True,
meta,16,dev_0303,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0231,0,NO,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0401,0,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0420,0,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0571,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0583,0,No.,,no,True,0.0,True,no,no,True,False,True
meta,16,dev_0765,0,"No, salted duck eggs do not need to be cooked. They are typically cured",,no,True,0.0,True,no,no,True,False,True
